"","X1","variable"
"(Intercept)",2.88798960645847,"(Intercept)"
"CancerType.ACC",18.8497104658719,"CancerType.ACC"
"CancerType.BLCA",-4.52336590381311,"CancerType.BLCA"
"CancerType.BRCA",-1.9060643949809,"CancerType.BRCA"
"CancerType.CESC",-6.00985657505825,"CancerType.CESC"
"CancerType.CHOL",-4.23890618883331,"CancerType.CHOL"
"CancerType.COAD",-5.10616134268467,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.78385417910532,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2078727436921,"CancerType.GBM"
"CancerType.KIRC",2.93853293116149,"CancerType.KIRC"
"CancerType.KIRP",6.39575132901888,"CancerType.KIRP"
"CancerType.LGG",5.63684574746593,"CancerType.LGG"
"CancerType.LIHC",3.6181144818769,"CancerType.LIHC"
"CancerType.LUSC",-0.281197912934505,"CancerType.LUSC"
"CancerType.OV",3.53033336014028,"CancerType.OV"
"CancerType.PRAD",0.0479267191403018,"CancerType.PRAD"
"CancerType.READ",-6.38534832165703,"CancerType.READ"
"CancerType.SARC",4.18224121480788,"CancerType.SARC"
"CancerType.SKCM",-0.262702555103435,"CancerType.SKCM"
"CancerType.STAD",-1.36208930112645,"CancerType.STAD"
"CancerType.UCEC",0.231471679465232,"CancerType.UCEC"
"CancerType.UCS",-6.4162690062307,"CancerType.UCS"
"log_Mutation_rate",-0.805469625558842,"log_Mutation_rate"
"SBS1",-1.11947357577261,"SBS1"
"SBS2",1.87520675690863,"SBS2"
"SBS3",0.112301234541661,"SBS3"
"SBS4",0.997615960722858,"SBS4"
"SBS5",0.0752711354575755,"SBS5"
"SBS6",-3.80427682394142,"SBS6"
"SBS8",-19.1786974932217,"SBS8"
"SBS10a",-4.17902857111942,"SBS10a"
"SBS14",-9.13854962289858,"SBS14"
"SBS15",-5.21379412360428,"SBS15"
"SBS20",-16.7315826721608,"SBS20"
"SBS40",0.789972674949735,"SBS40"
"SBS44",-3.00504034722912,"SBS44"
"TP53_SNV",-1.15613102746666,"TP53_SNV"
"PTEN_SNV",-0.412690906322324,"PTEN_SNV"
"FAT3_SNV",0.0554152215848667,"FAT3_SNV"
"SLITRK6_SNV",-0.338962400311966,"SLITRK6_SNV"
"ZIC4_SNV",-0.3209533189738,"ZIC4_SNV"
"KIR3DL2_SNV",0.23327580597275,"KIR3DL2_SNV"
"GTF2I_SNV",-0.406400033350888,"GTF2I_SNV"
"PPP2R1A_SNV",0.194908988998607,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.268531188312217,"RPL22_CNV.Deletion"
"SDHB_CNV.Amplification",-0.914812502610469,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.261982374736986,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.121443929761518,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.589667500281608,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.281518000248197,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0198740664322662,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.178328078660049,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.333993144575685,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.169174193388464,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.354823307346215,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.060967527985838,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.141778761112374,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.308395807058278,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.216591532732815,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.28653090023476e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.173170325168168,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0341480079002256,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.974247074221272,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.143839170816124,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.40613853593226,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.171973895429027,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.536845954474169,"NTRK1_CNV.Deletion"
