"","X1","variable"
"(Intercept)",2.9969045738201,"(Intercept)"
"CancerType.ACC",18.9033903555143,"CancerType.ACC"
"CancerType.BLCA",-4.59784131671326,"CancerType.BLCA"
"CancerType.BRCA",-1.97499712115964,"CancerType.BRCA"
"CancerType.CESC",-6.14631603015539,"CancerType.CESC"
"CancerType.CHOL",-3.0935219511532,"CancerType.CHOL"
"CancerType.COAD",-5.27894113797946,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54307892038798,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.10033169371,"CancerType.GBM"
"CancerType.KIRC",2.80186303411109,"CancerType.KIRC"
"CancerType.KIRP",6.30730356164535,"CancerType.KIRP"
"CancerType.LGG",5.3923645850996,"CancerType.LGG"
"CancerType.LIHC",3.7165134808541,"CancerType.LIHC"
"CancerType.LUSC",-0.602303711336627,"CancerType.LUSC"
"CancerType.OV",3.80577604502517,"CancerType.OV"
"CancerType.READ",-6.57379047568081,"CancerType.READ"
"CancerType.SARC",4.11154316091919,"CancerType.SARC"
"CancerType.SKCM",-0.306386190309843,"CancerType.SKCM"
"CancerType.STAD",-1.38737380147364,"CancerType.STAD"
"CancerType.UCEC",0.262350639110484,"CancerType.UCEC"
"CancerType.UCS",-6.90244453727594,"CancerType.UCS"
"log_Mutation_rate",-0.753865081197006,"log_Mutation_rate"
"SBS1",-1.27655128203613,"SBS1"
"SBS2",0.752631208869,"SBS2"
"SBS4",0.906681111308336,"SBS4"
"SBS6",-3.08918628403363,"SBS6"
"SBS8",-13.3791701491354,"SBS8"
"SBS10a",-3.60150633664645,"SBS10a"
"SBS13",1.17979944918168,"SBS13"
"SBS14",-8.69097129194119,"SBS14"
"SBS15",-5.89416601718903,"SBS15"
"SBS20",-18.8642081151084,"SBS20"
"SBS40",0.528546602187431,"SBS40"
"SBS44",-3.37436474161045,"SBS44"
"TP53_SNV",-1.14815176236194,"TP53_SNV"
"PTEN_SNV",-0.584864954771455,"PTEN_SNV"
"SLITRK6_SNV",-0.59275461346994,"SLITRK6_SNV"
"ZIC4_SNV",-0.402778194170883,"ZIC4_SNV"
"KIR3DL2_SNV",0.324736257508054,"KIR3DL2_SNV"
"DEFB119_SNV",0.0155172189085528,"DEFB119_SNV"
"GTF2I_SNV",-0.291888715701535,"GTF2I_SNV"
"FGFR2_SNV",0.140213634162279,"FGFR2_SNV"
"PPP2R1A_SNV",0.0269634324520247,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.157510805657356,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.440086594575312,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.442243423071978,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.177468198157444,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0631343833180374,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.456609665739594,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0720600737452401,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.129219412525111,"MUTYH_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.284680388138536,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.472119098166776,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.425986008783148,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0285202476062591,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.652245966680748,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.17691259105794e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.079234024805232,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0719230130823784,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.250097897901432,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.72455033231247,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0184456593977197,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.419804327419582,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.381219152796149,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",2.3348282174958,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.920894180757927,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.149837061107238,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Amplification",-0.107350953438597,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.37385757947806,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.0022741747978102,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.149333977704996,"ABL2_CNV.Deletion"
"RGS7_CNV.Deletion",-0.000106794593300095,"RGS7_CNV.Deletion"
"AKT3_CNV.Amplification",0.000660835386450047,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.357485980560317,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.158036575020965,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.424381815304875,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.479210349720367,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0819958771007283,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0920887994008415,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.187870387277931,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.033725514120787,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.521787453646765,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0919093164140863,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.37714201274238,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0450268298482109,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.071160814846035,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.734955834003925,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.41327400908759,"PIK3CB_CNV.Deletion"
"GMPS_CNV.Amplification",-0.192154622537457,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.0654583578614165,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.37095949160554,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.0406677898682816,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.455993573154088,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.210869835042625,"TP63_CNV.Amplification"
"MUC4_CNV.Deletion",-0.00854453024711911,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.171208075207268,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.198461606219202,"FGFR3_CNV.Deletion"
"NSD2_CNV.Deletion",0.0525743547838467,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.175738374321298,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.416935091237101,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.983078436338206,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.18072024823077,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.199811978465081,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.175422846790616,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0929380592485549,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.472213446643326,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.303802618035461,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0317960037740981,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.621795817125112,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.112683268324416,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.0858456429600769,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.126975236694793,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0895304563929789,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.291204624840487,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.274465693445137,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0188982210368216,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.237623364941661,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.462222326034286,"FLT4_CNV.Amplification"
