"","X1","variable"
"(Intercept)",2.84396574800394,"(Intercept)"
"CancerType.ACC",18.9076678035191,"CancerType.ACC"
"CancerType.BLCA",-4.80817809690637,"CancerType.BLCA"
"CancerType.BRCA",-1.97542250018548,"CancerType.BRCA"
"CancerType.CESC",-6.39994785649077,"CancerType.CESC"
"CancerType.CHOL",-4.19787203496162,"CancerType.CHOL"
"CancerType.COAD",-5.2267647661884,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.77645589981075,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.126773279538436,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8696130778765,"CancerType.GBM"
"CancerType.KIRC",2.88456114942908,"CancerType.KIRC"
"CancerType.KIRP",6.26681736938004,"CancerType.KIRP"
"CancerType.LGG",5.05982679994992,"CancerType.LGG"
"CancerType.LIHC",3.63137490426018,"CancerType.LIHC"
"CancerType.LUSC",-0.495156825951331,"CancerType.LUSC"
"CancerType.OV",3.55820454463343,"CancerType.OV"
"CancerType.PRAD",0.0844454625747023,"CancerType.PRAD"
"CancerType.READ",-6.44431920053626,"CancerType.READ"
"CancerType.SARC",4.06138912499951,"CancerType.SARC"
"CancerType.SKCM",-0.235822365680379,"CancerType.SKCM"
"CancerType.STAD",-1.7618392588601,"CancerType.STAD"
"CancerType.UCEC",0.183053128664774,"CancerType.UCEC"
"CancerType.UCS",-6.70185129878045,"CancerType.UCS"
"log_Mutation_rate",-0.77424121427187,"log_Mutation_rate"
"SBS1",-0.678494766138616,"SBS1"
"SBS2",1.92996454909767,"SBS2"
"SBS3",2.21310256250844,"SBS3"
"SBS4",0.841581766840197,"SBS4"
"SBS5",0.228134645852874,"SBS5"
"SBS6",-3.51797779004174,"SBS6"
"SBS8",-4.80774464484454,"SBS8"
"SBS10a",-4.55267333149613,"SBS10a"
"SBS13",0.416391800772518,"SBS13"
"SBS14",-8.97966663907091,"SBS14"
"SBS15",-5.98778094113055,"SBS15"
"SBS20",-10.8766172643612,"SBS20"
"SBS40",0.528623028988887,"SBS40"
"SBS44",-4.00849337571041,"SBS44"
"TP53_SNV",-1.17525233082768,"TP53_SNV"
"PTEN_SNV",-0.679164638479682,"PTEN_SNV"
"SLITRK6_SNV",-0.0416060889893083,"SLITRK6_SNV"
"ZIC4_SNV",-0.481386122119519,"ZIC4_SNV"
"KIR3DL2_SNV",0.375684386989369,"KIR3DL2_SNV"
"CASP8_SNV",-0.115682115765259,"CASP8_SNV"
"DEFB119_SNV",0.205128209124967,"DEFB119_SNV"
"GTF2I_SNV",-0.40842978227643,"GTF2I_SNV"
"FGFR2_SNV",0.230193983181221,"FGFR2_SNV"
"PPP2R1A_SNV",0.129396093296801,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0947664439744583,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.480571559338258,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.409843317017862,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0807680413824333,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.202808421726136,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0470557871845544,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.593149694738682,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.032155997029092,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0523055398701524,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.252719303743164,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.199434679879387,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.14874129414756,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.194821202385234,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.435062856003747,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.258691556922465,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.117124046854837,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0770159054506184,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.65356030646988,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.404784226123234,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.74038356517958,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.63723992564949,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.523363383119776,"PRCC_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.084110659435575,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0131047953353086,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.190644613901163,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.342685448771446,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.483542458394366,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.160059471628479,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.120098431306505,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.14246123085267,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.31838412579478,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.527032229031434,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.30938244886953,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.088635471945449,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0161117275600843,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.331499848685863,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0704501837197314,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.498592864193371,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.175794427015149,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.410680478727466,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.316294504697108,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0365066958366274,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.678870094887731,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.136166249320344,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.0873674543858586,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.301812487820754,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.0977083535936806,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.401543998142951,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.364124429007189,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.1169153304762,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.262066078149955,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.343484299989069,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.560283314433636,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0315843638613446,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0782794221837694,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0693386461649126,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.451250720231196,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.772935005264043,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0762327142666932,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.302221743994713,"AFF1_CNV.Deletion"
"LEF1_CNV.Deletion",0.597483701444997,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.253609889281711,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.164797054475608,"CTNND2_CNV.Deletion"
"CDH10_CNV.Amplification",0.115698876181211,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.735123431404531,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.423446018040328,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.3053593870752,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.142954912152639,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.389036982662834,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.459689520178617,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.367623968651046,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0653179280252215,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.129797950531312,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.293211794835021,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0940814325201057,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.271615675119848,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.41148809786463,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.0727293387612131,"LATS1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.325311631671181,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.141534472611782,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.445353914472404,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.299161132819459,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.335711267610205,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0852568587956137,"AFDN_CNV.Deletion"
"SBDS_CNV.Amplification",-0.0513821630025688,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.296467779868955,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.307170170517271,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.141469323259643,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.165189930489082,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.223260277743102,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.637966333315827,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.386573403464211,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.0378733597489488,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0643228949459325,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.641520407186425,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.574397375081065,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.587380714804561,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.0789619087467587,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.728103335509214,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0424164697318265,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0882140010082773,"NBN_CNV.Amplification"
"CDH17_CNV.Amplification",0.0620531432354846,"CDH17_CNV.Amplification"
"COX6C_CNV.Amplification",-0.0725061773115733,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.294074672674877,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.206367438715029,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.160657734583735,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.068755641593251,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.642804034065221,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.2083878082264,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.16690017322595,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.120724396128413,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.248013636185031,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.532039136718296,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.254168216665698,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.288753526569343,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.111076711314206,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.220931578150029,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.706932931818143,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0227436203076518,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.781232770650898,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.207815197501623,"PAX5_CNV.Deletion"
"FANCC_CNV.Amplification",-0.544900552354743,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.189053047349844,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.487616613770974,"ABL1_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.2742409057826,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0268529071444014,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.822651715615743,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Deletion",-0.773283525317201,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.315705377151911,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",1.25116273390341,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.465591484018485,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.0980131218390083,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.497803788654127,"KIF5B_CNV.Deletion"
"TET1_CNV.Deletion",-0.130263758193204,"TET1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.120096281027042,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.512398813746754,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.191838017335048,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.365612668540702,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.964500762968858,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.14786156641335,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.501562559310619,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.239217903057789,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.12067499401707,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0760345282339511,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.0843172741645062,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.481719634386587,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.0182919068187471,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.385320859973006,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.072599016610763,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.148240650700787,"KDM5A_CNV.Amplification"
"CHD4_CNV.Amplification",-0.268242887195415,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.210992164240011,"CHD4_CNV.Deletion"
"ZNF384_CNV.Deletion",-0.0530218519818755,"ZNF384_CNV.Deletion"
"PTPN6_CNV.Amplification",0.0740012643033843,"PTPN6_CNV.Amplification"
"ETV6_CNV.Amplification",-0.887652631482957,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0891069554076628,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.708045216209023,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.15890208550742,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.230533939073471,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.756252764897334,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.0299574759058338,"LATS2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0784577659438375,"CDX2_CNV.Amplification"
"BRCA2_CNV.Deletion",-0.104022983478301,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.116973281816181,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.808728377070406,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.13932541688018,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.0810822906633885,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.178449856301679,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.616088092737516,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.27773146102789,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.120736074461142,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.395587576549264,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.392119764919727,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.369629480368187,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.118385470420243,"MAP2K1_CNV.Deletion"
"FES_CNV.Deletion",-0.027407425726491,"FES_CNV.Deletion"
"FUS_CNV.Amplification",-0.379952002225843,"FUS_CNV.Amplification"
"CYLD_CNV.Amplification",0.110994450312926,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.856805037608916,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.207015580106183,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.856377162820579,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Deletion",-0.193010664001757,"MAP2K4_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.443522958933211,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.610200212504393,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.277326854674749,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.255525948349255,"NF1_CNV.Amplification"
"TAF15_CNV.Amplification",0.0103855026852824,"TAF15_CNV.Amplification"
"LASP1_CNV.Amplification",-0.0319971383873739,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.0880506122762899,"LASP1_CNV.Deletion"
"MSI2_CNV.Amplification",0.0251538386961192,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.106838756347774,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.177929586240962,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.417654750169766,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.326288168874473,"CD79B_CNV.Amplification"
"AXIN2_CNV.Deletion",0.0164829401119872,"AXIN2_CNV.Deletion"
"PRKAR1A_CNV.Deletion",0.0176358770553878,"PRKAR1A_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.206203140608813,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.145082696938649,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.191067001436119,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0421063676112918,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Deletion",0.244950799189035,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0397812312120457,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.205703085313429,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.326872885757504,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.192470877783689,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.130820982524614,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.409169865355617,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.260032981023106,"BRD4_CNV.Amplification"
"TPM4_CNV.Amplification",-0.217427419954504,"TPM4_CNV.Amplification"
"TPM4_CNV.Deletion",0.103573762865354,"TPM4_CNV.Deletion"
"CEP89_CNV.Amplification",-0.600800796243558,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.122944815819348,"CEP89_CNV.Deletion"
"BCL3_CNV.Deletion",-0.440726401893371,"BCL3_CNV.Deletion"
"BCL2L12_CNV.Deletion",0.0213243769046788,"BCL2L12_CNV.Deletion"
"POLD1_CNV.Amplification",0.124521774121868,"POLD1_CNV.Amplification"
"KLK2_CNV.Deletion",0.172511228589029,"KLK2_CNV.Deletion"
"SIRPA_CNV.Amplification",0.0131076996563911,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.802988836496815,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.202127916985326,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.0830473772662665,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.156437109106553,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.132913193844495,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.240718534090892,"MAFB_CNV.Amplification"
"PLCG1_CNV.Amplification",-0.304883179423792,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.366773091512316,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.071832777643762,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.138275698005567,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Amplification",-0.229790743266799,"RUNX1_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.163072963345168,"RUNX1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.461410059816607,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.309011423131802,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00074235174244531,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-0.00051830088830139,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",9.79421613905336e-07,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.712090014366361,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.389119961675809,"BCR_CNV.Amplification"
"MN1_CNV.Amplification",-0.265579989251407,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.0457837035268201,"MN1_CNV.Deletion"
"CHEK2_CNV.Deletion",-0.172176632433362,"CHEK2_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.0349048711599781,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.452721549424758,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.139908211040372,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.460128264039423,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.655815349352453,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.333376870585973,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.00327705080305928,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.382332997938076,"MRTFA_CNV.Deletion"
"GATA1_CNV.Deletion",-1.38972927806154,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.417394261615898,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-0.12105958359912,"TFE3_CNV.Deletion"
"MSN_CNV.Amplification",0.0594256479789828,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.38005034254786,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.670754837168306,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",4.1594005104805e-15,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.272666913894274,"PHF6_CNV.Amplification"
"ploidy",-0.0540446825929797,"ploidy"
"Genome.doublings",-0.548976674832139,"Genome.doublings"
"Aneuploidy_score",-0.0523156706182603,"Aneuploidy_score"
