"","X1","variable"
"(Intercept)",2.83527831745329,"(Intercept)"
"CancerType.ACC",19.3075233889825,"CancerType.ACC"
"CancerType.BLCA",-4.8272059900219,"CancerType.BLCA"
"CancerType.BRCA",-2.20944553333566,"CancerType.BRCA"
"CancerType.CESC",-6.35948577488634,"CancerType.CESC"
"CancerType.CHOL",-3.95635627236286,"CancerType.CHOL"
"CancerType.COAD",-5.25360350749288,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.29232116390921,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0397822945026,"CancerType.GBM"
"CancerType.KIRC",2.91213973836091,"CancerType.KIRC"
"CancerType.KIRP",6.25550415707053,"CancerType.KIRP"
"CancerType.LGG",5.02177209872616,"CancerType.LGG"
"CancerType.LIHC",3.47703064695658,"CancerType.LIHC"
"CancerType.LUSC",-0.681019922048403,"CancerType.LUSC"
"CancerType.OV",3.50559408134018,"CancerType.OV"
"CancerType.PRAD",0.223026852631743,"CancerType.PRAD"
"CancerType.READ",-6.57737146374663,"CancerType.READ"
"CancerType.SARC",4.09372539397637,"CancerType.SARC"
"CancerType.SKCM",-0.502813778737052,"CancerType.SKCM"
"CancerType.STAD",-1.85940314150951,"CancerType.STAD"
"CancerType.UCEC",0.0970654352658515,"CancerType.UCEC"
"CancerType.UCS",-6.88865934022247,"CancerType.UCS"
"log_Mutation_rate",-0.7030513908283,"log_Mutation_rate"
"SBS1",-0.806637561606853,"SBS1"
"SBS2",2.44208590898563,"SBS2"
"SBS3",1.2229431021065,"SBS3"
"SBS4",0.404047482114619,"SBS4"
"SBS6",-3.92372822867254,"SBS6"
"SBS8",-4.13364111650074,"SBS8"
"SBS10a",-6.96959183282393,"SBS10a"
"SBS14",-8.02654292608106,"SBS14"
"SBS15",-5.01125531508185,"SBS15"
"SBS20",-15.26005574679,"SBS20"
"SBS40",0.57249343361965,"SBS40"
"SBS44",-5.25264759763425,"SBS44"
"TP53_SNV",-1.10611130352384,"TP53_SNV"
"PTEN_SNV",-0.6292871492785,"PTEN_SNV"
"FAT3_SNV",0.0194348193260515,"FAT3_SNV"
"CDKN2A_SNV",0.0703723828715295,"CDKN2A_SNV"
"SLITRK6_SNV",-0.330817015896068,"SLITRK6_SNV"
"ZIC4_SNV",-0.483305085917779,"ZIC4_SNV"
"KIR3DL2_SNV",0.637383794323835,"KIR3DL2_SNV"
"CASP8_SNV",0.0759644512724981,"CASP8_SNV"
"GTF2I_SNV",-0.480471485040493,"GTF2I_SNV"
"FGFR2_SNV",0.0997243929662282,"FGFR2_SNV"
"PPP2R1A_SNV",0.351197261303217,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0808784309572947,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.518618105114047,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.550512957989006,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.224267613161688,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.573778047682947,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.000173430669057592,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.36754026207403,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.390304045852718,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.18285919737205,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.125813947529301,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.258884603919761,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.262092833717823,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.625235360180467,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.608223747233482,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.67722382764457e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-0.846490111691111,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.671506587001311,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.411422466782082,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",1.07724355018654,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.349524382657177,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.581035234139057,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.135351848112422,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0955608154727826,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.536151999417367,"PRRX1_CNV.Amplification"
