"","X1","variable"
"(Intercept)",3.11442974939533,"(Intercept)"
"CancerType.ACC",18.5147581167799,"CancerType.ACC"
"CancerType.BLCA",-4.75710486400166,"CancerType.BLCA"
"CancerType.BRCA",-2.07702866425537,"CancerType.BRCA"
"CancerType.CESC",-6.27429862963964,"CancerType.CESC"
"CancerType.CHOL",-4.03579741578794,"CancerType.CHOL"
"CancerType.COAD",-5.48829086497419,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.37493110541933,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7750326936936,"CancerType.GBM"
"CancerType.KIRC",2.78590746311773,"CancerType.KIRC"
"CancerType.KIRP",6.26375593468516,"CancerType.KIRP"
"CancerType.LGG",5.05569852420722,"CancerType.LGG"
"CancerType.LIHC",3.66719799415149,"CancerType.LIHC"
"CancerType.LUSC",-0.476446698961603,"CancerType.LUSC"
"CancerType.OV",3.39964456470138,"CancerType.OV"
"CancerType.READ",-6.62705100827359,"CancerType.READ"
"CancerType.SARC",3.92196161988925,"CancerType.SARC"
"CancerType.SKCM",-0.500763667561596,"CancerType.SKCM"
"CancerType.STAD",-1.66996392212033,"CancerType.STAD"
"CancerType.UCEC",0.0189795142087175,"CancerType.UCEC"
"CancerType.UCS",-7.25263751255358,"CancerType.UCS"
"log_Mutation_rate",-0.704112492684281,"log_Mutation_rate"
"SBS1",-0.870411451801943,"SBS1"
"SBS2",1.71095846158472,"SBS2"
"SBS3",0.30070386370871,"SBS3"
"SBS4",0.357155241952511,"SBS4"
"SBS6",-5.43084952482226,"SBS6"
"SBS8",-15.6854832337701,"SBS8"
"SBS10a",-4.25393987066049,"SBS10a"
"SBS13",0.272137763372258,"SBS13"
"SBS14",-9.26299488690323,"SBS14"
"SBS15",-10.3320838665485,"SBS15"
"SBS20",-7.50862415452102,"SBS20"
"SBS40",0.838547658686731,"SBS40"
"SBS44",-4.47558401187493,"SBS44"
"TP53_SNV",-1.11007751111086,"TP53_SNV"
"PTEN_SNV",-0.464826574119599,"PTEN_SNV"
"SLITRK6_SNV",-0.329825950276019,"SLITRK6_SNV"
"ZIC4_SNV",-0.432803206766405,"ZIC4_SNV"
"PYHIN1_SNV",-0.277636393985585,"PYHIN1_SNV"
"KIR3DL2_SNV",0.42956983446599,"KIR3DL2_SNV"
"GTF2I_SNV",-0.227846971490459,"GTF2I_SNV"
"FGFR2_SNV",0.0191084061242102,"FGFR2_SNV"
"PPP2R1A_SNV",0.155571342707391,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.537853197128991,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.783436317214713,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.495306336142909,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.35481388668046,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.227372745416587,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.475693660393587,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0595663624864989,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0297571277777877,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0172344893611205,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.422854372979452,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0293449733986778,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0293099390650363,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.571777363308621,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.314748112824038,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.55421739732767e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.102230193112248,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.18916394801274,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.215206237606071,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.510856853210307,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.607306740438091,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.825449304473685,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.337086675889178,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.259251633799916,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.138904968684352,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0126926362401941,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.144006545411438,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.45572318518578,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.337459972344765,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.573353920949908,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.206184012997618,"LRP1B_CNV.Deletion"
"CCR4_CNV.Amplification",-0.296027277941256,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.552499793144103,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.14101055415859,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.207591407248214,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.419252890864964,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0893251463241883,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.617886564417972,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.273101843517702,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",-0.0588984522912728,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.544850124735914,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.518547394998688,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.119631187573272,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.349755910530744,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0292965169159728,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.604360780612059,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.00793671838486597,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.456824221228101,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0116907479476002,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.43294769165443,"LPP_CNV.Deletion"
"TP63_CNV.Deletion",-0.228337654619864,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0824858219971067,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0742003862206506,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.358156422932482,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.292585722438714,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.33362401861973,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.158369322575406,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.28983461470322,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.466554003942856,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.344800275622742,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.210626300001849,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.082716014473179,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.417266230832903,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.285778230309653,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.174386849475966,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.256134650226756,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.571924722437794,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.251237789521642,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.00167625779279108,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.391121501784751,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.084552924147676,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.127954281256051,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.225000186401914,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.299158062453519,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.413054340713082,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.176467876034281,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0116222386092046,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.535079331297234,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.24851155096751,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.00867044329195777,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.22431698550827,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.730441273443423,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0897850872733228,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.43069288536354,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.00447369344359275,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.410557311026678,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.12341717553531,"TRRAP_CNV.Amplification"
"SND1_CNV.Amplification",-0.226873946627706,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.380787506848156,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.202181984329078,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.608856389440953,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.491597835587863,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.21636089115156,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.173686646542908,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.22782762425965,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.407313633319873,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.393765701823709,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.278346340268159,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.368977354240192,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.0287405577379017,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.219282076478782,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.517449310647068,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.462010886555661,"UBR5_CNV.Amplification"
"RAD21_CNV.Amplification",0.940042187798141,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0425104725596525,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.981907134529884,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.229325354228822,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.5371400567854,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0711116345568076,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.273120448341393,"JAK2_CNV.Deletion"
"NFIB_CNV.Deletion",-0.132939441217526,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.0893271701799256,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.694762149977445,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.201789029791512,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.879776980975322,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.149230304562493,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.347223384420417,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.354397831429066,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.634783322313906,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.179950618819032,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-2.6061827949564e-05,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.28520175661209,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.495232842535582,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.659606757002885,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.566787445347788,"NOTCH1_CNV.Deletion"
"LARP4B_CNV.Deletion",-0.0983762107800255,"LARP4B_CNV.Deletion"
"KLF6_CNV.Amplification",-0.160282583004443,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.739296901048927,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.344778892026958,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",1.05053280044203,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.779445704144437,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.10260345163502,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Deletion",-0.242360728006398,"KIF5B_CNV.Deletion"
"PRF1_CNV.Amplification",-0.0219420348738757,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0495992362688886,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.146434284422324,"NUTM2B_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.639133060579084,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.503474983000387,"PTEN_CNV.Amplification"
