"","X1","variable"
"(Intercept)",2.85414073849221,"(Intercept)"
"CancerType.ACC",20.0341012937929,"CancerType.ACC"
"CancerType.BLCA",-4.75315899212449,"CancerType.BLCA"
"CancerType.BRCA",-1.92250214936321,"CancerType.BRCA"
"CancerType.CESC",-6.19295012227579,"CancerType.CESC"
"CancerType.CHOL",-4.21985649351249,"CancerType.CHOL"
"CancerType.COAD",-5.29961530862314,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.70049929485087,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8858504942186,"CancerType.GBM"
"CancerType.KIRC",2.93251112421399,"CancerType.KIRC"
"CancerType.KIRP",6.34138106124729,"CancerType.KIRP"
"CancerType.LGG",5.27552432707653,"CancerType.LGG"
"CancerType.LIHC",3.65183084700718,"CancerType.LIHC"
"CancerType.LUSC",-0.589167186466655,"CancerType.LUSC"
"CancerType.OV",3.54525351747211,"CancerType.OV"
"CancerType.READ",-6.47695656645778,"CancerType.READ"
"CancerType.SARC",4.27616451505289,"CancerType.SARC"
"CancerType.SKCM",-0.0714312369516581,"CancerType.SKCM"
"CancerType.STAD",-2.02055633072586,"CancerType.STAD"
"CancerType.UCEC",0.303482884053921,"CancerType.UCEC"
"CancerType.UCS",-6.37665211561922,"CancerType.UCS"
"log_Mutation_rate",-0.753223043960809,"log_Mutation_rate"
"SBS1",-0.694769194289868,"SBS1"
"SBS2",2.65230197735736,"SBS2"
"SBS3",0.893521000718727,"SBS3"
"SBS4",0.975889067648418,"SBS4"
"SBS5",0.59172246367524,"SBS5"
"SBS6",-3.98862467147138,"SBS6"
"SBS8",-15.0026728487242,"SBS8"
"SBS10a",-3.22420795952789,"SBS10a"
"SBS14",-9.10639293942375,"SBS14"
"SBS15",-5.2029885065527,"SBS15"
"SBS20",-7.18870350418758,"SBS20"
"SBS40",0.723543943948471,"SBS40"
"SBS44",-3.02510472816972,"SBS44"
"TP53_SNV",-1.15056540888619,"TP53_SNV"
"PTEN_SNV",-0.740875458800272,"PTEN_SNV"
"SLITRK6_SNV",-0.129531474732913,"SLITRK6_SNV"
"ZIC4_SNV",-0.632872255330086,"ZIC4_SNV"
"PYHIN1_SNV",-0.209905022822881,"PYHIN1_SNV"
"KIR3DL2_SNV",0.555674128051937,"KIR3DL2_SNV"
"GTF2I_SNV",-0.343649897081315,"GTF2I_SNV"
"SPEN_CNV.Amplification",0.0355032007783608,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.218544458001024,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.524801171903104,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0508973654249019,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.024904287132328,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.323556681275243,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.343646618496919,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0119041122041543,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.0233171070874652,"MPL_CNV.Amplification"
