"","X1","variable"
"(Intercept)",3.10740049402989,"(Intercept)"
"CancerType.ACC",18.5769797059927,"CancerType.ACC"
"CancerType.BLCA",-4.87041205949968,"CancerType.BLCA"
"CancerType.BRCA",-1.99516424600215,"CancerType.BRCA"
"CancerType.CESC",-6.34557906077337,"CancerType.CESC"
"CancerType.CHOL",-4.02060392882607,"CancerType.CHOL"
"CancerType.COAD",-5.41043309807344,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.84436323569054,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.103477987104292,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0923898529358,"CancerType.GBM"
"CancerType.KIRC",2.72722139444382,"CancerType.KIRC"
"CancerType.KIRP",6.15978469720841,"CancerType.KIRP"
"CancerType.LGG",5.20872471277099,"CancerType.LGG"
"CancerType.LIHC",3.63408530556902,"CancerType.LIHC"
"CancerType.LUSC",-0.704382090654946,"CancerType.LUSC"
"CancerType.OV",3.73676853422281,"CancerType.OV"
"CancerType.READ",-6.56990781260755,"CancerType.READ"
"CancerType.SARC",3.94042890731219,"CancerType.SARC"
"CancerType.SKCM",-0.231491179712465,"CancerType.SKCM"
"CancerType.STAD",-1.60308388695499,"CancerType.STAD"
"CancerType.UCEC",0.0458921731015183,"CancerType.UCEC"
"CancerType.UCS",-6.63608531425148,"CancerType.UCS"
"log_Mutation_rate",-0.731671320675851,"log_Mutation_rate"
"SBS1",-0.695333967264946,"SBS1"
"SBS2",2.57016007182992,"SBS2"
"SBS3",1.01830549168161,"SBS3"
"SBS4",0.796453242772907,"SBS4"
"SBS6",-5.06978224229313,"SBS6"
"SBS8",-14.3066319273281,"SBS8"
"SBS10a",-4.81278387090387,"SBS10a"
"SBS14",-8.10637252839893,"SBS14"
"SBS15",-6.9914082917929,"SBS15"
"SBS20",-14.0176841221532,"SBS20"
"SBS40",1.15808755666617,"SBS40"
"SBS44",-3.46376763690945,"SBS44"
"TP53_SNV",-1.06412812269959,"TP53_SNV"
"PTEN_SNV",-0.797919785710065,"PTEN_SNV"
"SLITRK6_SNV",-0.112005658848424,"SLITRK6_SNV"
"ZIC4_SNV",-0.408663408792787,"ZIC4_SNV"
"PYHIN1_SNV",-0.158629216132078,"PYHIN1_SNV"
"KIR3DL2_SNV",0.400466062543917,"KIR3DL2_SNV"
"DEFB119_SNV",0.00441461917648631,"DEFB119_SNV"
"GTF2I_SNV",-0.12047287736494,"GTF2I_SNV"
"FCRL1_SNV",-0.117335163666349,"FCRL1_SNV"
"PPP2R1A_SNV",0.135888892172904,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.09608555872769,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.13160911645419,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.410695724486913,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.254988268571968,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0231277547514524,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.181920605655611,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Deletion",0.500940347624645,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0736395147207404,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.126025806023863,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0622992448647307,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0206717395372017,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.282457499649945,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.157169749199994,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.251786481781681,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.0444315917004131,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.268568178337625,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.36823116526606e-15,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.112359125048923,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-0.663650326791288,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.390930681039267,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.559548304861737,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.150591969329394,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.653289275300116,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.511521645171636,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.212935568755034,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.318131495006463,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.485602866269512,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.14350149280519,"ABL2_CNV.Amplification"
"FH_CNV.Amplification",0.087575932863016,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.129088342582749,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.311030930771231,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.501478193868536,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.268095451526854,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.408047902380657,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.192208859463046,"TGFBR2_CNV.Deletion"
"CCR4_CNV.Deletion",-0.0468321349660675,"CCR4_CNV.Deletion"
"MYD88_CNV.Amplification",0.107490538509911,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0756411401902891,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0211052663975566,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",0.0712953232652485,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.304118686246504,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.307229983065977,"CBLB_CNV.Amplification"
"STAG1_CNV.Deletion",-0.605120330957486,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.16904078615308,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.500880057896835,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.181925359914879,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0674430409358844,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.51998520955321,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.335375127778241,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.125673853901995,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.679428175055859,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.513623578150191,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.196235845350479,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.357395288600829,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0394476688177035,"FGFR3_CNV.Amplification"
"NSD2_CNV.Amplification",-0.00416537459491851,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.03308423003679,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.102952471992644,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.487289162335736,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.06612118744226,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.141847198291613,"KDR_CNV.Amplification"
"PTPN13_CNV.Deletion",0.00312640362298465,"PTPN13_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.262175834431505,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.241392287746716,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.320951375618025,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.335150337566938,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.057970260487523,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.565292372715801,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.312204905867183,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.419680736264264,"CSF1R_CNV.Amplification"
"FLT4_CNV.Amplification",0.432842574388626,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.114520612438861,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.000149664108667025,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.746640125865074,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.108401144354662,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.242714233808188,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.0829933109758571,"ARID1B_CNV.Amplification"
