"","X1","variable"
"(Intercept)",3.1059461784751,"(Intercept)"
"CancerType.ACC",19.348240092076,"CancerType.ACC"
"CancerType.BLCA",-4.89055931760036,"CancerType.BLCA"
"CancerType.BRCA",-2.0712909782007,"CancerType.BRCA"
"CancerType.CESC",-6.21172343452026,"CancerType.CESC"
"CancerType.CHOL",-3.92079854189636,"CancerType.CHOL"
"CancerType.COAD",-5.15510318270901,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.73586573444279,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1451665130643,"CancerType.GBM"
"CancerType.KIRC",2.98651469459951,"CancerType.KIRC"
"CancerType.KIRP",6.35583976520601,"CancerType.KIRP"
"CancerType.LGG",5.31663385105868,"CancerType.LGG"
"CancerType.LIHC",3.61102354467246,"CancerType.LIHC"
"CancerType.LUSC",-0.573906476308444,"CancerType.LUSC"
"CancerType.OV",3.72412468755104,"CancerType.OV"
"CancerType.READ",-6.81635070845445,"CancerType.READ"
"CancerType.SARC",4.34247066335351,"CancerType.SARC"
"CancerType.SKCM",-0.352970889042991,"CancerType.SKCM"
"CancerType.STAD",-1.56639523401065,"CancerType.STAD"
"CancerType.UCEC",0.179162757730376,"CancerType.UCEC"
"CancerType.UCS",-6.90009592938387,"CancerType.UCS"
"log_Mutation_rate",-0.766979996662685,"log_Mutation_rate"
"SBS1",-1.11194593809118,"SBS1"
"SBS2",2.38196776095955,"SBS2"
"SBS4",0.944362531059996,"SBS4"
"SBS5",0.367409970396381,"SBS5"
"SBS6",-4.20171793729812,"SBS6"
"SBS8",-12.8418326318311,"SBS8"
"SBS10a",-5.83357715021364,"SBS10a"
"SBS14",-11.026311892526,"SBS14"
"SBS15",-7.63369982280354,"SBS15"
"SBS20",-12.2462875512055,"SBS20"
"SBS40",0.419109657428234,"SBS40"
"SBS44",-2.92628196430124,"SBS44"
"TP53_SNV",-1.10469030594418,"TP53_SNV"
"PTEN_SNV",-0.457892516832719,"PTEN_SNV"
"SLITRK6_SNV",-0.178995344947033,"SLITRK6_SNV"
"ZIC4_SNV",-0.350779716847756,"ZIC4_SNV"
"KIR3DL2_SNV",0.135066523990136,"KIR3DL2_SNV"
"DEFB119_SNV",0.20098052447792,"DEFB119_SNV"
"GTF2I_SNV",-0.104354920865899,"GTF2I_SNV"
"FCRL1_SNV",-0.0355638326837743,"FCRL1_SNV"
"FGFR2_SNV",0.086169532682607,"FGFR2_SNV"
"PPP2R1A_SNV",0.114858206304303,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0088036470896613,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.199147749760125,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.452965508613214,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.31222923131118,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.155528763345324,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.286658771590021,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.069764003770098,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00909743305316894,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.354917455545342,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.107256562264966,"MPL_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0518288164364031,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.00657795351972057,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.218693981796832,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.221842997209724,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.194698605350566,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0135662934478682,"ATP1A1_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.497498866427279,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.414636414036163,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.311574925764e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0748537336822182,"MLLT11_CNV.Amplification"
"TPM3_CNV.Amplification",0.0134377149606066,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.23826896613248,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.74278868840397,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.528313208921416,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.286249192855523,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.08661287740609,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.50336649248933,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.00401399582610918,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0183750026992722,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.438667893177576,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.10287935438121,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.151155408364614,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0111749115067384,"RGS7_CNV.Deletion"
"AKT3_CNV.Deletion",0.0213404693557227,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.339503479135105,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.260602156749086,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.624981990640562,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.452621390831867,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.365418697548058,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.130224111516587,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.380663047257293,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.380351718132684,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0862559582255338,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.0454404666392549,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0378738499623991,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.330784725494939,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.764020600845839,"STAG1_CNV.Deletion"
"ATR_CNV.Deletion",-0.000454654689398802,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0105406204628565,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.882288174441999,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.125257686072794,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.272046597833016,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.00727980955396736,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.284165454004839,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.199864848182037,"IGF2BP2_CNV.Amplification"
"LPP_CNV.Deletion",-0.723785467496016,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.488119979252577,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.166712985498964,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0877006685611151,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.133501210242386,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Deletion",-0.0199062482769419,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.432903658797507,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.3936967504996,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.140063044357028,"KDR_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.692907310875109,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.306363383266376,"TET2_CNV.Amplification"
"LEF1_CNV.Amplification",-0.00215983049822067,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.571482066762609,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.312933382487906,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.000544518798150788,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.905969124932272,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.104945367920289,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.14955798476919,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.192543297630065,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.236924595745813,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.201459574165955,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.336048891375355,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.24583216734288,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.434961551602909,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.401421711279697,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.181989186166768,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.412258984296627,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.326598910634781,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0849808489307366,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0721339936787544,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.319842001377914,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.0140885170675121,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.173648176421999,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.357341010897546,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.367795715877742,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.582856962201181,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0450067387061971,"RAC1_CNV.Amplification"
"SBDS_CNV.Amplification",-0.105037158151065,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.326196396402197,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.327991070200843,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0541699349045141,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.187610278954769,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.491841478381781,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.351629796068695,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.13195129382668,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.23102049955152,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.269460396267443,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.207641225766378,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.550595704826842,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.439039175324172,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.58425672971048,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.169336542192224,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.131229918293054,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Deletion",-0.0385916691011057,"CDH17_CNV.Deletion"
"UBR5_CNV.Amplification",-0.172305327608522,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.0306578224963757,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.319905650687463,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.218995253500027,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.273267837092948,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.0222085595069,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.247935152221182,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.307407030619166,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.254986342923651,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.126992855407503,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.36250136447302,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.182804041718395,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.675980214191388,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.213884333379894,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.26797969326975,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.269866727093317,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.390165502462658,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.0270640302781335,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.928433480793022,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.268591247399456,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.446723342646871,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.00741449728574006,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.780851548341348,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0251317079744534,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.276267715088245,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.280618265852249,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.616812309213731,"KLF6_CNV.Deletion"
"GATA3_CNV.Deletion",0.5171899492417,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.480823226485461,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0437213424105112,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.0591393304141867,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.0439290505423021,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.149248190710592,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.0223768982947313,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.484566887183403,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.0467128644224899,"NUTM2B_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.0156975203655522,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.330463909419804,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.389108488803292,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.838920035856898,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.45803457512058,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.713481179176682,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.119774336694191,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.731495203389638,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.339647898831518,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.179362810728372,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.294285757743417,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.118377545292719,"NUP98_CNV.Deletion"
"FEN1_CNV.Deletion",-0.428715792670993,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.282580609672176,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.16290387667608,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.0248559259627056,"KDM5A_CNV.Amplification"
"CCND2_CNV.Deletion",-0.0863962565298861,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.246296709579694,"CHD4_CNV.Amplification"
"ZNF384_CNV.Deletion",-0.133403980308725,"ZNF384_CNV.Deletion"
"ETV6_CNV.Amplification",-0.924751117025714,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.210974242695851,"ETNK1_CNV.Amplification"
"KRAS_CNV.Amplification",0.0175454523415597,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.553000949158492,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.977359935389809,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.607400661537035,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.522754416172706,"ZMYM2_CNV.Deletion"
"FLT3_CNV.Amplification",0.0380954724051744,"FLT3_CNV.Amplification"
"BRCA2_CNV.Deletion",-0.0448289058597695,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.0297281401646775,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.415741008672595,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.08880053154747,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.0104083082860456,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.14591350622615,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.458840907198382,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.35972661327791,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.360265185286425,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.00878612580627044,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.181133539142283,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.511119249356006,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.189797718413104,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.173188732609414,"MAP2K1_CNV.Deletion"
"FES_CNV.Deletion",-0.0390593186597558,"FES_CNV.Deletion"
"CHD2_CNV.Amplification",-0.239385918083364,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.516908637576174,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.074390540340411,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-1.31547091259303,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.511359959856735,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.809373511695205,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.226474333696931,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.493442385230194,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.0544487988439898,"FLCN_CNV.Amplification"
"SPECC1_CNV.Amplification",-0.0300757956356568,"SPECC1_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.318922997497044,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0125981117367156,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.0653172213268216,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.163648669676516,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0739460365393829,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.156339109617591,"MSI2_CNV.Amplification"
