"","X1","variable"
"(Intercept)",2.82618661619897,"(Intercept)"
"CancerType.ACC",18.9860085889555,"CancerType.ACC"
"CancerType.BLCA",-4.95967588062626,"CancerType.BLCA"
"CancerType.BRCA",-2.10885584492274,"CancerType.BRCA"
"CancerType.CESC",-6.30037333215923,"CancerType.CESC"
"CancerType.CHOL",-4.28584740679089,"CancerType.CHOL"
"CancerType.COAD",-5.21278739509798,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.5265786282427,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8397990380672,"CancerType.GBM"
"CancerType.KIRC",2.86994964020655,"CancerType.KIRC"
"CancerType.KIRP",6.36853807617373,"CancerType.KIRP"
"CancerType.LGG",5.27817656329692,"CancerType.LGG"
"CancerType.LIHC",3.64821564446112,"CancerType.LIHC"
"CancerType.LUSC",-0.569856258204534,"CancerType.LUSC"
"CancerType.OV",3.62366593782221,"CancerType.OV"
"CancerType.PRAD",0.126828116356122,"CancerType.PRAD"
"CancerType.READ",-6.12919174549075,"CancerType.READ"
"CancerType.SARC",4.0321438423119,"CancerType.SARC"
"CancerType.SKCM",-0.0217250579344994,"CancerType.SKCM"
"CancerType.STAD",-1.81751214428595,"CancerType.STAD"
"CancerType.UCEC",0.143055360967476,"CancerType.UCEC"
"CancerType.UCS",-6.99339204400482,"CancerType.UCS"
"log_Mutation_rate",-0.752726892520633,"log_Mutation_rate"
"SBS1",-0.41057258136579,"SBS1"
"SBS2",3.19295069927329,"SBS2"
"SBS3",1.24589085776818,"SBS3"
"SBS4",0.459200620246672,"SBS4"
"SBS5",0.0248738342627766,"SBS5"
"SBS6",-4.65200404682894,"SBS6"
"SBS8",-12.2842865239589,"SBS8"
"SBS10a",-4.24458545860086,"SBS10a"
"SBS14",-8.32425158805402,"SBS14"
"SBS15",-3.96599007421771,"SBS15"
"SBS20",-17.0072208558767,"SBS20"
"SBS40",1.04346512828675,"SBS40"
"SBS44",-3.60749855245372,"SBS44"
"TP53_SNV",-1.13654066616652,"TP53_SNV"
"PTEN_SNV",-0.673988568367947,"PTEN_SNV"
"SLITRK6_SNV",-0.187443872327317,"SLITRK6_SNV"
